Lines 3962
2462	487.336938	0.551	0.2699	4.91	1.53	0.9897
2463	487.346079	0.5775	0.3023	7.25	2.53	0.7164
2464	487.354737	0.6452	0.1672	5.32	1.03	1.1659
2465	487.364861	0.6787	0.1628	4.72	0.89	1.2532
2466	487.373658	0.6781	0.2035	5.43	1.27	0.8493
2467	487.383519	0.6565	0.2477	7.97	2.28	1.161
2468	487.394627	0.6433	0.1101	5.38	0.68	0.6297
2469	487.405837	0.1066	0.6779	5.75	4.5	1.0186
2470	487.415954	0.6456	0.0967	4.43	0.49	0.9101
2471	487.423953	0.6244	0.1928	7.97	1.77	1.7092
2472	487.436424	0.4679	0.1392	3.7	0.59	0.5657
2473	487.44335	0.0983	0.545	5.24	3.3	1.023
2474	487.461236	0.3666	0.3575	5.82	2.4	1.2759
2475	487.477668	0.4004	0.3724	5.55	2.38	1.0344
2476	487.489604	0.5448	0.1922	4.2	0.93	1.0133
2477	487.499405	0.7553	0.0495	3.79	0.22	1.767
2478	487.51215	0.5019	0.3787	4.79	2.09	1.1177
2479	487.520082	0.7588	0.0862	4.22	0.42	0.6043
2480	487.524924	0.7901	0.0484	3.18	0.18	2.8254
2481	487.531547	0.6928	0.1964	4.64	1.05	0.9457
2482	487.54162	0.5393	0.266	4.22	1.29	1.0695
2483	487.557034	0.6127	0.214	6.74	1.66	1.3679
2484	487.56503	0.7029	0.1295	4.02	0.6	1.3591
2485	487.573271	0.7804	0.0261	3.17	0.1	-1
2486	487.57879	0.6995	0.1595	4.32	0.79	1.3341
2487	487.591958	0.6993	0.1386	4.77	0.76	1.5743
2488	487.601657	0.8159	0.0599	4.45	0.31	0.7717
2489	487.608407	0.7194	0.1781	4.36	0.9	1.0343
2490	487.614983	0.8341	0.048	3.7	0.21	0.8734
2491	487.623545	0.8439	0.0411	3.56	0.17	0.9236
2492	487.631629	0.814	0.0282	3.9	0.13	0.8525
2493	487.637482	0.8102	0.0348	4.07	0.16	1.4216
2494	487.645599	0.7154	0.0786	3.53	0.32	0.4542
2495	487.653772	0.127	0.7006	5.7	4.61	0.9525
2496	487.669762	0.6677	0.1396	4.5	0.72	0.9701
2497	487.684014	0.5512	0.1669	3.8	0.73	0.8085
2498	487.692283	0.1065	0.7647	6.65	5.87	0.7956
2499	487.707673	0.3774	0.4277	5.54	2.74	1.156
2500	487.715279	0.7196	0.0908	3.78	0.4	1.606
2501	487.727212	0.4131	0.4154	4.91	2.35	1.003
2502	487.737842	0.5638	0.2605	4.11	1.23	1.1538
2503	487.744762	0.7835	0.067	3.73	0.29	1.8278
2504	487.762536	0.5402	0.3496	4.53	1.83	0.9351
2505	487.793109	0.4949	0.3596	5.55	2.3	1.0319
2506	487.801032	0.7198	0.0786	4.32	0.39	0.706
2507	487.808039	0.6144	0.1502	4.57	0.79	0.9175
2508	487.820854	0.8218	0.0279	4.39	0.14	0.693
2509	487.828422	0.7026	0.18	4.76	0.99	1.1189
2510	487.845536	0.7268	0.1314	3.99	0.6	0.8563
2511	487.855716	0.8174	0.0701	3.7	0.3	1.6025
2512	487.869353	0.7286	0.1735	4.71	0.94	0.8803
2513	487.875201	0.8416	0.0427	3.3	0.16	2.22
2514	487.882542	0.8232	0.0856	5.03	0.5	0.8438
2515	487.902014	0.1241	0.6435	5.34	3.97	0.9551
2516	487.918729	0.71	0.0966	4.07	0.45	1.3014
2517	487.931657	0.5544	0.1479	3.97	0.68	0.5541
2518	487.94215	0.1287	0.5876	4.95	3.35	1.0672
2519	487.955046	0.3506	0.4785	5.09	2.81	1.1306
2520	487.965831	0.7251	0.1336	4.43	0.68	1.0282
2521	487.976681	0.414	0.435	5.03	2.53	1.0288
2522	487.985592	0.5795	0.2967	4.67	1.6	1.0198
2523	487.996941	0.7952	0.0801	4.02	0.37	1.1424
2524	488.013378	0.5528	0.3354	4.44	1.72	0.9626
2525	488.045649	0.4855	0.3103	4.64	1.66	0.7929
2526	488.056265	0.7074	0.0784	3.34	0.3	0.766
2527	488.062157	0.7187	0.1419	5.06	0.83	1.6516
2528	488.079122	0.7545	0.1421	4.35	0.71	1.0926
2529	488.086043	0.8572	0.0415	4.17	0.2	1.1168
2530	488.10077	0.7641	0.1231	4	0.57	1.0892
2531	488.13053	0.7461	0.1816	4.12	0.86	1.0256
2532	488.150381	0.1302	0.6368	5.3	3.89	1.0639
2533	488.166748	0.6943	0.154	3.96	0.7	1.0996
2534	488.180748	0.4492	0.3625	4.83	2.02	1.0199
2535	488.19183	0.1275	0.6375	5.04	3.71	0.963
2536	488.202957	0.3825	0.4298	6.49	3.22	1.2238
2537	488.216882	0.7249	0.0977	4.01	0.45	0.797
2538	488.226229	0.4066	0.4021	5	2.32	1.0091
2539	488.233944	0.5819	0.2499	4.04	1.16	1.2505
2540	488.238949	0.8377	0.0343	3.02	0.12	-6.5961
2541	488.249748	0.8173	0.0874	4.3	0.43	0.9979
2542	488.264101	0.5488	0.3679	4.48	1.9	1.0101
2543	488.278069	0.8705	0.045	3.62	0.19	1.919
2544	488.297249	0.5232	0.3249	5.05	1.89	1.0466
2545	488.306017	0.7031	0.0854	4.49	0.44	0.393
2546	488.310887	0.7567	0.0602	3.23	0.22	-1
2547	488.316731	0.7613	0.159	3.97	0.73	1.2383
2548	488.329479	0.7471	0.1917	4.75	1.05	1.0116
2549	488.345493	0.8763	0.0421	4.21	0.2	0.9628
2550	488.356073	0.738	0.1684	4.18	0.81	0.8129
2551	488.377543	0.8708	0.0606	7.47	0.52	0.488
2552	488.392595	0.6072	0.0301	2.72	0.09	-1
2553	488.398905	0.1386	0.5982	5.01	3.45	1.1498
2554	488.415011	0.7144	0.1444	4.29	0.71	1.0935
2555	488.421706	0.7902	0.046	3.32	0.18	0.5099
2556	488.428396	0.4863	0.3849	4.39	1.95	1.0222
2557	488.441756	0.1262	0.6054	5.08	3.55	0.8529
2558	488.448326	0.4549	0.0507	2.79	0.16	-1
2559	488.452344	0.4685	0.1995	4.11	0.95	3.477
2560	488.468255	0.73	0.1304	4.27	0.64	0.7399
2561	488.476094	0.4404	0.3442	4.78	1.9	0.7336
2562	488.482117	0.5562	0.2051	3.73	0.88	1.7629
2563	488.501641	0.8337	0.081	3.97	0.37	1.0565
2564	488.514965	0.5384	0.391	4.53	2.04	1.0702
2565	488.535879	0.8162	0.048	3.39	0.19	0.3738
2566	488.541854	0.7358	0.08	4.67	0.43	0.7573
2567	488.549878	0.4654	0.2905	4.06	1.36	0.8493
2568	488.555537	0.6041	0.1288	3.52	0.52	1.6386
2569	488.571294	0.6404	0.2278	4.43	1.16	1.0065
2570	488.58042	0.6791	0.1772	5.08	1.04	0.8925
2571	488.593349	0.8533	0.035	3.13	0.13	1.0302
2572	488.598701	0.8288	0.0523	3.16	0.19	0.7856
2573	488.604618	0.7705	0.1027	4.6	0.54	1.0345
2574	488.612379	0.7321	0.11	4.28	0.54	1.1156
2575	488.622195	0.8522	0.0264	2.99	0.09	0.7939
2576	488.627935	0.8076	0.0531	3.96	0.24	0.6661
2577	488.634805	0.7689	0.0324	3.42	0.13	-1
2578	488.647594	0.129	0.597	5.18	3.57	0.9881
2579	488.65428	0.6461	0.027	2.66	0.08	-1
2580	488.66383	0.6698	0.1645	3.98	0.75	1.0513
2581	488.675742	0.5213	0.2555	4.95	1.46	1.0487
2582	488.692059	0.109	0.5677	5.59	3.66	0.9138
2583	488.701298	0.4517	0.2572	5.31	1.58	1.9577
2584	488.713849	0.7169	0.1213	3.96	0.55	0.7889
2585	488.726224	0.3988	0.2675	4.36	1.35	0.5993
2586	488.730726	0.5291	0.1341	3.41	0.53	7.929
2587	488.736456	0.7946	0.0263	2.09	0.06	4.6937
2588	488.746429	0.8614	0.0266	3.39	0.1	0.6114
2589	488.755185	0.8229	0.0594	3.61	0.25	1.2292
2590	488.765735	0.515	0.3814	4.53	1.99	1.0709
2591	488.788639	0.7599	0.1484	4.83	0.83	0.8767
2592	488.802786	0.4357	0.3887	5.22	2.34	1.0577
2593	488.818697	0.8752	0.0329	4.12	0.16	1.0025
2594	488.826671	0.7494	0.0404	3.02	0.14	-1
2595	488.831789	0.6297	0.229	4.11	1.09	1.3877
2596	488.856828	0.8696	0.0339	3.79	0.15	3.1874
2597	488.868891	0.7643	0.1494	4.86	0.84	1.0457
2598	488.877254	0.8336	0.0387	3.47	0.15	0.4024
2599	488.882571	0.786	0.0483	3.48	0.19	0.6119
2600	488.896421	0.1313	0.6898	5.39	4.29	0.9746
2601	488.91256	0.6815	0.0838	3.84	0.37	0.3906
2602	488.921035	0.6211	0.0529	3.12	0.19	0.6036
2603	488.925089	0.6481	0.0847	3.27	0.32	3.681
2604	488.930374	0.7918	0.0313	2.62	0.09	2.3638
2605	488.942132	0.0986	0.6281	5.23	3.79	0.821
2606	488.952452	0.5819	0.1465	4.04	0.68	2.9319
2607	488.968853	0.7271	0.0958	3.85	0.43	1.022
2608	488.977325	0.3857	0.6039	7.68	5.35	0.9604
2609	489.007848	0.8241	0.0631	3.89	0.28	0.7458
2610	489.017098	0.5264	0.3849	4.46	1.98	1.0368
2611	489.028029	0.8715	0.0472	3.62	0.2	1.4475
2612	489.036342	0.7958	0.1474	5.46	0.93	1.0211
2613	489.054731	0.4044	0.5084	4.76	2.79	1.0851
2614	489.082671	0.6397	0.2704	4.46	1.39	0.992
2615	489.092635	0.7869	0.1304	4	0.6	1.1813
2616	489.107803	0.8721	0.069	5.62	0.45	1.2718
2617	489.126533	0.6895	0.171	4.73	0.93	0.761
2618	489.135053	0.78	0.0402	3.25	0.15	1.1026
2619	489.145614	0.1376	0.6871	5.23	4.15	1.0374
2620	489.161539	0.6865	0.1037	3.9	0.47	0.6661
2621	489.16757	0.6011	0.1834	3.87	0.82	1.0302
2622	489.173566	0.6286	0.1536	3.51	0.62	1.0763
2623	489.179097	0.7143	0.1083	3.64	0.45	1.7506
2624	489.192383	0.1038	0.7619	7.39	6.49	1.0028
2625	489.201599	0.609	0.0761	3.65	0.32	1.1297
2626	489.205405	0.7056	0.0317	3.1	0.11	-1
2627	489.220665	0.727	0.0351	2.94	0.12	-1
2628	489.227251	0.3614	0.4897	6.24	3.52	1.237
2629	489.234779	0.7696	0.0365	2.41	0.1	-1
2630	489.260897	0.7991	0.0768	3.81	0.34	0.727
2631	489.268215	0.5474	0.3893	4.67	2.1	1.0025
2632	489.274581	0.8397	0.0457	3.08	0.16	1.4117
2633	489.28428	0.7962	0.1214	5.57	0.78	1.3283
2634	489.306735	0.4727	0.4203	6.08	2.95	0.935
2635	489.313036	0.8625	0.0265	2.78	0.09	-8.4902
2636	489.334478	0.7428	0.0993	3.62	0.42	0.5473
2637	489.339427	0.7519	0.1056	3.49	0.43	1.8724
2638	489.353622	0.8205	0.0953	3.63	0.4	0.9072
2639	489.359225	0.8701	0.0364	3.31	0.14	1.0305
2640	489.374566	0.8156	0.0458	4.57	0.24	-1
2641	489.383761	0.7221	0.0857	4.93	0.49	0.8554
2642	489.394804	0.1414	0.6451	5.09	3.79	1.0108
2643	489.410253	0.69	0.0633	3.17	0.23	-1
2644	489.414968	0.6008	0.1912	4	0.88	1.6325
2645	489.422267	0.6521	0.2415	4.37	1.22	1.0048
2646	489.430609	0.7975	0.0628	5.86	0.42	0.4599
2647	489.4373	0.5036	0.0933	3.19	0.34	-1
2648	489.443271	0.1127	0.5649	4.89	3.19	1.2365
2649	489.451333	0.6236	0.0873	3.51	0.35	1.0543
2650	489.456087	0.6973	0.0857	3.63	0.36	5.6421
2651	489.476322	0.3563	0.3538	4.57	1.86	0.8091
2652	489.481799	0.6669	0.0574	3	0.2	-1
2653	489.486582	0.8218	0.0349	2.7	0.11	4.6406
2654	489.51978	0.5408	0.3518	4.43	1.8	1.1378
2655	489.531116	0.7928	0.1012	4.95	0.58	0.8758
2656	489.544501	0.8853	0.0285	3.48	0.11	0.5293
2657	489.555098	0.67	0.0814	3.41	0.32	0.8195
2658	489.5605	0.5339	0.3247	3.93	1.47	1.3571
2659	489.573756	0.8914	0.0294	3.72	0.13	0.5202
2660	489.586158	0.7411	0.1876	4.44	0.96	0.9906
2661	489.596282	0.812	0.1056	4.03	0.49	1.2033
2662	489.61497	0.8114	0.061	4.27	0.3	0.9639
2663	489.626444	0.7661	0.136	5.16	0.81	0.9612
2664	489.644155	0.1314	0.6721	5.3	4.11	0.9347
2665	489.661353	0.558	0.3481	5.63	2.26	0.8841
2666	489.671239	0.6502	0.2371	4.55	1.25	1.1548
2667	489.685355	0.6033	0.1719	3.82	0.76	0.931
2668	489.693751	0.1089	0.8025	6.16	5.71	0.8833
2669	489.703009	0.5755	0.2761	6.98	2.22	1.5255
2670	489.726192	0.3536	0.4832	4.44	2.47	0.8665
2671	489.732349	0.6261	0.1744	3.52	0.71	1.2562
2672	489.738275	0.8183	0.0738	3.4	0.29	1.9237
2673	489.770885	0.515	0.3953	4.76	2.17	1.0578
2674	489.778418	0.8243	0.0466	3.58	0.19	0.4776
2675	489.805713	0.6952	0.1582	4.05	0.74	0.9692
2676	489.813235	0.5384	0.4085	4.47	2.11	1.0487
2677	489.828427	0.8928	0.0252	5.25	0.15	0.407
2678	489.838591	0.7682	0.1535	4.19	0.74	1.1145
2679	489.854003	0.8309	0.1188	4.74	0.65	1.0634
2680	489.864391	0.8109	0.1163	4.44	0.6	0.9653
2681	489.875076	0.6965	0.2861	7.65	2.53	0.7441
2682	489.88404	0.8113	0.0608	3.95	0.28	0.598
2683	489.893853	0.1478	0.6849	5.18	4.1	0.9206
2684	489.909486	0.51	0.3557	4.46	1.83	1.0901
2685	489.920491	0.6294	0.241	4.41	1.23	0.9731
2686	489.932912	0.559	0.3044	4.53	1.59	0.9101
2687	489.944968	0.1483	0.5666	5.39	3.53	1.0618
2688	489.952209	0.5889	0.1421	3.68	0.6	1.2275
2689	489.962192	0.7824	0.0353	2.89	0.12	1.19
2690	489.967292	0.7695	0.0676	3.48	0.27	1.2178
2691	489.976357	0.3726	0.5121	5.66	3.35	0.9312
2692	489.984755	0.6514	0.186	4.8	1.03	1.0327
2693	489.990404	0.819	0.0366	2.95	0.12	4.6719
2694	490.022646	0.487	0.3709	4.36	1.87	1.075
2695	490.03282	0.851	0.0377	3.32	0.14	3.0104
2696	490.043188	0.8672	0.0506	4.43	0.26	0.8891
2697	490.051244	0.8058	0.0335	3.24	0.13	-1
2698	490.056821	0.6792	0.1959	3.99	0.9	1.365
2699	490.066161	0.5341	0.4008	4.58	2.12	1.0035
2700	490.074373	0.8608	0.073	6.08	0.51	0.9736
2701	490.090879	0.7491	0.1737	4.73	0.95	0.9017
2702	490.111791	0.7654	0.1362	5.07	0.8	0.6827
2703	490.12111	0.7601	0.0728	4.01	0.34	0.7393
2704	490.143718	0.1566	0.6417	5.03	3.72	1.0385
2705	490.157858	0.5264	0.292	5.17	1.74	1.0058
2706	490.169462	0.6749	0.2009	4.62	1.07	0.9808
2707	490.181216	0.5918	0.2528	4.42	1.29	1.0835
2708	490.190325	0.5541	0.1088	3.3	0.41	0.2163
2709	490.196171	0.1435	0.5838	4.67	3.15	1.0736
2710	490.203146	0.618	0.102	3.6	0.42	1.9001
2711	490.208752	0.7812	0.0305	2.95	0.1	-1
2712	490.214696	0.8175	0.057	3.66	0.24	0.9686
2713	490.225522	0.4748	0.21	4.65	1.13	0.394
2714	490.230039	0.5501	0.1189	4.07	0.56	-1
2715	490.237316	0.6778	0.1819	3.76	0.79	1.0017
2716	490.242635	0.8112	0.0626	3.16	0.23	2.0564
2717	490.250556	0.8695	0.0487	5.24	0.29	0.9052
2718	490.274614	0.4824	0.4207	4.83	2.35	1.0316
2719	490.282286	0.8426	0.052	4.11	0.25	2.1391
2720	490.30114	0.8233	0.0656	4.02	0.3	0.6758
2721	490.307975	0.6978	0.227	4.92	1.29	1.0206
2722	490.319303	0.5228	0.4143	4.47	2.13	1.0289
2723	490.343476	0.7642	0.1888	4.64	1.01	0.9287
2724	490.355574	0.8466	0.1264	6.92	1.01	0.8026
2725	490.36998	0.7148	0.2315	8.23	2.2	0.438
2726	490.378315	0.8451	0.0304	6.3	0.22	-1
2727	490.393632	0.1532	0.7103	5.2	4.26	0.9718
2728	490.404244	0.5914	0.1433	5.4	0.89	0.856
2729	490.418695	0.663	0.173	4.17	0.83	0.8485
2730	490.429011	0.5769	0.276	4.2	1.34	0.9071
2731	490.439103	0.6229	0.1677	3.59	0.7	0.8623
2732	490.447486	0.1475	0.6672	5.3	4.08	0.9322
2733	490.454626	0.6322	0.1117	3.53	0.45	1.7757
2734	490.46008	0.7942	0.0452	2.89	0.15	-1
2735	490.467652	0.8012	0.0572	5.65	0.37	0.2306
2736	490.474212	0.5722	0.1555	3.76	0.68	0.4467
2737	490.478934	0.5974	0.0822	4.19	0.4	2.6927
2738	490.490206	0.6631	0.1641	3.87	0.73	0.7331
2739	490.495316	0.7285	0.0922	3.53	0.38	2.6914
2740	490.525977	0.5063	0.3686	4.22	1.79	0.9858
2741	490.531768	0.7835	0.0644	3.06	0.23	1.7684
2742	490.551569	0.8489	0.0595	3.67	0.25	0.7416
2743	490.559224	0.6819	0.2312	4.31	1.15	1.0014
2744	490.572595	0.5348	0.4028	4.62	2.15	1.0704
2745	490.596505	0.7654	0.1751	4.32	0.87	0.9292
2746	490.603114	0.8568	0.0567	3.77	0.25	1.2171
2747	490.613808	0.8303	0.0271	3.19	0.1	-1
2748	490.618911	0.7803	0.0739	4.01	0.34	1.3838
2749	490.629248	0.7989	0.1091	7.54	0.95	1.2355
2750	490.643742	0.1591	0.7072	5.09	4.15	0.9649
2751	490.65285	0.598	0.189	4.24	0.92	0.9583
2752	490.65846	0.7315	0.0634	3.13	0.23	1.7905
2753	490.66788	0.6722	0.1415	3.84	0.63	1.7641
2754	490.677339	0.6184	0.2402	4.01	1.11	0.9375
2755	490.683169	0.6925	0.0335	2.66	0.1	-1
2756	490.688083	0.6	0.1867	4.2	0.9	1.3992
2757	490.698984	0.1456	0.6617	5.13	3.92	0.9845
2758	490.70645	0.6295	0.1192	3.67	0.5	1.4051
2759	490.711526	0.7553	0.0474	3.03	0.17	5.1912
2760	490.723022	0.5474	0.2247	4.66	1.21	0.6983
2761	490.729377	0.601	0.113	4.6	0.6	1.5284
2762	490.736868	0.7495	0.0369	2.65	0.11	2.4153
2763	490.743174	0.6404	0.1892	4.31	0.94	0.8665
2764	490.74859	0.7576	0.0548	3.03	0.19	2.7372
2765	490.758321	0.7591	0.1074	3.68	0.46	1.174
2766	490.768189	0.8368	0.0329	3.12	0.12	0.8168
2767	490.777804	0.5022	0.3312	4.33	1.65	1.1171
2768	490.784223	0.7647	0.0849	3.74	0.37	1.7899
2769	490.802422	0.8203	0.0787	4.38	0.4	1.0082
2770	490.810994	0.6554	0.2103	4.38	1.06	1.0031
2771	490.825689	0.5131	0.3867	4.59	2.05	1.0653
2772	490.849731	0.6896	0.223	4.34	1.12	0.9448
2773	490.86013	0.8262	0.0451	3.18	0.17	0.7814
2774	490.866267	0.7609	0.1273	4.7	0.69	1.027
2775	490.877179	0.7867	0.0732	3.79	0.32	1.1121
2776	490.893941	0.1486	0.628	5.18	3.75	0.8763
2777	490.900506	0.5904	0.1175	3.65	0.49	2.0053
2778	490.908524	0.6974	0.1431	3.92	0.65	1.1536
2779	490.917538	0.6694	0.1941	4.13	0.93	1.0417
2780	490.925598	0.5766	0.3212	4.83	1.79	0.9648
2781	490.937771	0.5568	0.3045	4.44	1.56	0.9534
2782	490.95066	0.1521	0.6419	5.07	3.75	1.0435
2783	490.9588	0.6043	0.1597	3.83	0.71	1.0357
2784	490.963884	0.7695	0.0435	2.78	0.14	-1
2785	490.973376	0.5546	0.2714	4.02	1.26	0.8202
2786	490.97916	0.6451	0.087	3.18	0.32	0.9905
2787	490.983229	0.6929	0.0838	3.29	0.32	3.9264
2788	490.989374	0.7872	0.0693	3.57	0.29	1.0189
2789	490.996589	0.6584	0.2153	4.37	1.09	0.8982
2790	491.001773	0.8119	0.0341	2.92	0.11	17.4106
2791	491.00872	0.8485	0.0714	4.86	0.4	1.3631
2792	491.023715	0.7581	0.071	4.05	0.33	0.3916
2793	491.029832	0.5213	0.3389	4.21	1.65	1.0865
2794	491.040553	0.8147	0.1038	3.68	0.44	0.7908
2795	491.053743	0.8253	0.1245	5.86	0.84	0.9872
2796	491.063321	0.7037	0.2225	4.54	1.17	0.9622
2797	491.079086	0.5272	0.407	4.6	2.16	1.0968
2798	491.096747	0.8512	0.0471	3.7	0.2	0.8598
2799	491.103283	0.7471	0.1245	4.25	0.61	0.8016
2800	491.115425	0.7905	0.1088	4.22	0.53	1.1629
2801	491.126108	0.8398	0.0355	3.59	0.15	0.475
2802	491.144566	0.1569	0.5356	4.77	2.95	0.8197
2803	491.159012	0.7148	0.1629	3.96	0.74	1.0287
2804	491.166838	0.7061	0.1813	4.56	0.95	0.9532
2805	491.173777	0.6256	0.2871	4.34	1.44	1.0614
2806	491.187791	0.5923	0.2539	5.05	1.48	0.9703
2807	491.202547	0.1658	0.596	4.82	3.32	0.9841
2808	491.210966	0.6373	0.1135	3.86	0.51	1.545
2809	491.216269	0.7936	0.0266	2.54	0.08	-1
2810	491.222775	0.5997	0.2892	4.41	1.47	0.8791
2811	491.229618	0.6301	0.1703	3.8	0.75	0.7379
2812	491.234899	0.7089	0.1106	3.53	0.45	2.7314
2813	491.243169	0.7836	0.1182	4.79	0.65	0.7894
2814	491.250569	0.6649	0.2212	4.27	1.09	0.9018
2815	491.265513	0.8789	0.0479	4.19	0.23	1.1539
2816	491.274328	0.8528	0.0341	3.87	0.15	0.2129
2817	491.2818	0.525	0.3338	4.34	1.67	0.8875
2818	491.287442	0.7997	0.046	2.81	0.15	-1
2819	491.295587	0.846	0.0418	3.43	0.17	0.8286
2820	491.304527	0.8529	0.0701	3.78	0.31	1.4804
2821	491.315844	0.7098	0.2361	4.52	1.23	1.0318
2822	491.332541	0.5201	0.4282	4.57	2.26	1.0514
2823	491.344097	0.8579	0.0641	4.45	0.33	0.9743
2824	491.356744	0.7536	0.1108	4.08	0.52	1.175
2825	491.363323	0.7851	0.1214	4.07	0.57	1.221
2826	491.380032	0.8427	0.0636	4.2	0.31	1.0942
2827	491.395407	0.1236	0.6991	5.2	4.2	0.9654
2828	491.409651	0.728	0.0833	3.77	0.36	0.5025
2829	491.416133	0.6858	0.1202	4.38	0.61	1.1902
2830	491.422646	0.6401	0.2354	3.95	1.07	1.2525
2831	491.437069	0.6304	0.2394	4.22	1.17	0.8592
2832	491.454529	0.1655	0.6587	5.09	3.87	1.0253
2833	491.463735	0.6518	0.1264	3.99	0.58	0.9429
2834	491.472735	0.6148	0.1972	4.18	0.95	1.3442
2835	491.481367	0.6323	0.1709	4.06	0.8	0.6769
2836	491.486542	0.7149	0.0983	3.35	0.38	2.8923
2837	491.496726	0.7973	0.1071	4	0.49	0.9881
2838	491.504999	0.6439	0.2387	4.92	1.36	0.868
2839	491.523794	0.8432	0.0808	4.25	0.4	0.9609
2840	491.533844	0.5218	0.3766	4.51	1.96	0.9424
2841	491.551948	0.7748	0.118	4.56	0.62	0.8088
2842	491.568514	0.7186	0.213	4.51	1.11	0.9005
2843	491.586165	0.5199	0.3902	4.45	2.01	0.8982
2844	491.59186	0.8424	0.0293	2.44	0.08	-1
2845	491.598664	0.865	0.0747	5.7	0.49	0.8397
2846	491.611114	0.6854	0.2164	4.76	1.19	1.07
2847	491.6236	0.8813	0.0514	4.55	0.27	0.6281
2848	491.632359	0.8382	0.0941	4.8	0.52	0.8716
2849	491.645878	0.1478	0.7224	5.25	4.38	1.0002
2850	491.660073	0.7433	0.1116	3.83	0.49	0.8042
2851	491.666123	0.6484	0.1517	3.47	0.61	0.7416
2852	491.671347	0.6418	0.1741	3.49	0.7	1.3658
2853	491.67647	0.8217	0.0437	2.88	0.15	2.4345
2854	491.686792	0.6522	0.259	4.31	1.29	0.948
2855	491.693209	0.8001	0.0489	3.39	0.19	0.8862
2856	491.706788	0.1714	0.6891	4.96	3.94	1.034
2857	491.716755	0.6019	0.1815	3.86	0.81	0.7401
2858	491.722541	0.6078	0.1991	4	0.92	1.4178
2859	491.732643	0.6301	0.1679	4.23	0.82	0.8751
2860	491.738396	0.7032	0.1249	4.08	0.59	2.7399
2861	491.750223	0.8057	0.0911	4.27	0.45	0.9253
2862	491.759064	0.6421	0.2893	5.36	1.79	0.9483
2863	491.774194	0.8636	0.0536	4.16	0.26	0.7713
2864	491.785933	0.5354	0.3503	4.35	1.76	0.8749
2865	491.807076	0.7871	0.1517	4.43	0.78	0.8852
2866	491.81694	0.8154	0.0267	2.74	0.08	-1
2867	491.821819	0.7281	0.14	4.12	0.66	1.3684
2868	491.839514	0.5045	0.4062	4.4	2.06	0.939
2869	491.845363	0.8027	0.0609	3.07	0.22	2.1825
2870	491.864754	0.7471	0.1232	4.22	0.6	1.5553
2871	491.872162	0.863	0.0638	4.37	0.32	1.9208
2872	491.884604	0.8265	0.0742	3.67	0.31	0.9221
2873	491.896485	0.1667	0.8059	6.96	6.48	0.6882
2874	491.910607	0.7608	0.0935	3.71	0.4	0.871
2875	491.918936	0.6091	0.4859	8.17	4.58	0.613
2876	491.936997	0.625	0.2936	4.74	1.61	1.0545
2877	491.946816	0.7785	0.1074	4.76	0.59	0.923
2878	491.959196	0.1858	0.6817	5.15	4.05	1.0312
2879	491.971962	0.517	0.4932	7.07	4.03	0.9056
2880	491.983145	0.6885	0.1339	4.14	0.64	0.9111
2881	491.990926	0.7007	0.1801	4.75	0.99	1.1266
2882	491.997722	0.8274	0.0551	3.72	0.24	1.239
2883	492.004636	0.8044	0.0972	4.05	0.45	1.0162
2884	492.013778	0.6439	0.2784	4.84	1.55	1.0898
2885	492.024688	0.8691	0.0813	4.75	0.45	1.2173
2886	492.038033	0.5315	0.3791	4.58	2	0.9693
2887	492.059943	0.8453	0.081	4.32	0.4	0.6418
2888	492.068798	0.8325	0.0848	3.18	0.31	0.666
2889	492.07437	0.7618	0.1376	4.03	0.64	0.9481
2890	492.093168	0.542	0.3877	4.66	2.08	1.0941
2891	492.110588	0.8361	0.0665	4.34	0.33	1.2187
2892	492.119485	0.7674	0.1482	5.08	0.87	0.9505
2893	492.141936	0.6018	0.0502	3.25	0.19	-1
2894	492.14826	0.1987	0.5819	4.61	3.09	1.1633
2895	492.161427	0.7477	0.0661	3.46	0.26	0.5651
2896	492.168064	0.5573	0.3138	5.39	1.95	1.1174
2897	492.187144	0.6421	0.2803	4.21	1.36	1.0788
2898	492.199153	0.751	0.1467	5.21	0.88	0.8746
2899	492.211715	0.1876	0.6611	4.97	3.79	1
2900	492.223639	0.4749	0.4214	4.96	2.41	1.0121
2901	492.235033	0.6867	0.2038	4.05	0.95	0.8027
2902	492.244144	0.6871	0.1976	4.62	1.05	1.0894
2903	492.259131	0.762	0.0954	4.3	0.47	0.608
2904	492.268779	0.6415	0.2767	4.17	1.33	1.082
2905	492.27588	0.8268	0.0804	4.52	0.42	0.9564
2906	492.290588	0.5328	0.3858	4.42	1.97	0.9656
2907	492.29636	0.8277	0.0522	3.05	0.18	2.4063
2908	492.311949	0.8516	0.0715	4.08	0.34	0.8023
2909	492.318772	0.8569	0.0618	4.32	0.31	1.0357
2910	492.327221	0.7672	0.1231	4.44	0.63	0.7935
2911	492.334603	0.7777	0.1455	6.31	1.06	1.4969
2912	492.347301	0.5103	0.4289	4.54	2.25	1.0236
2913	492.359707	0.8223	0.0747	4.96	0.43	0.6491
2914	492.373658	0.7547	0.1733	4.69	0.94	0.9792
2915	492.391839	0.6358	0.1373	4.07	0.64	0.7957
2916	492.399504	0.2034	0.667	4.87	3.75	1.0312
2917	492.412281	0.735	0.0265	2.49	0.08	-1
2918	492.41755	0.5456	0.3134	4.09	1.48	1.229
2919	492.426926	0.8425	0.0595	3.83	0.26	1.3008
