BandName=AB2b,m=75,Type=assigned,WnObs=502.894391,WnCalc=502.894497,Weight=1.0000
BandName=AB2b,m=76,Type=assigned,WnObs=503.161634,WnCalc=503.16141,Weight=1.0000
BandName=AB2b,m=77,Type=assigned,WnObs=503.42863,WnCalc=503.428641,Weight=0.3000
BandName=AB2b,m=78,Type=assigned,WnObs=503.696382,WnCalc=503.696192,Weight=0.2000
BandName=AB2b,m=79,Type=assigned,WnObs=503.964078,WnCalc=503.964062,Weight=0.2000
BandName=AB2b,m=80,Type=assigned,WnObs=504.232221,WnCalc=504.232251,Weight=0.2000
BandName=AB2b,m=81,Type=predicted,WnObs=504.525236,WnCalc=504.50076,Weight=1.0000
BandName=AB2b,m=82,Type=assigned,WnObs=504.769216,WnCalc=504.769588,Weight=0.2000
BandName=AB2b,m=83,Type=assigned,WnObs=505.039595,WnCalc=505.038737,Weight=0.1000
BandName=AB2b,m=84,Type=predicted,WnObs=505.306136,WnCalc=505.308207,Weight=1.0000
BandName=AB2b,m=85,Type=assigned,WnObs=505.577921,WnCalc=505.577998,Weight=0.2000
BandName=AB2b,m=86,Type=predicted,WnObs=505.827782,WnCalc=505.848109,Weight=1.0000
BandName=AB2b,m=87,Type=predicted,WnObs=506.088431,WnCalc=506.118543,Weight=1.0000
BandName=AB2b,m=88,Type=predicted,WnObs=506.349254,WnCalc=506.389298,Weight=1.0000
BandName=AB2b,m=89,Type=predicted,WnObs=506.610542,WnCalc=506.660375,Weight=1.0000
BandName=AB2b,m=90,Type=predicted,WnObs=506.930316,WnCalc=506.931775,Weight=1.0000
BandName=AB2b,m=91,Type=predicted,WnObs=507.133437,WnCalc=507.203498,Weight=1.0000
BandName=AB2b,m=92,Type=predicted,WnObs=507.508609,WnCalc=507.475544,Weight=1.0000
BandName=AB2b,m=93,Type=predicted,WnObs=507.656133,WnCalc=507.747914,Weight=1.0000
BandName=AB2b,m=94,Type=predicted,WnObs=507.9184053,WnCalc=508.020609,Weight=1.0000
BandName=AB2b,m=95,Type=predicted,WnObs=508.181693,WnCalc=508.293627,Weight=1.0000
BandName=AB2b,m=96,Type=predicted,WnObs=508.567585,WnCalc=508.566971,Weight=1.0000
BandName=AB2b,m=97,Type=predicted,WnObs=508.7052502,WnCalc=508.84064,Weight=1.0000
BandName=AB2b,m=98,Type=predicted,WnObs=508.7052502,WnCalc=509.114635,Weight=1.0000
BandName=AB2b,m=99,Type=predicted,WnObs=509.633247,WnCalc=509.388956,Weight=1.0000
BandName=AB2b,m=100,Type=predicted,WnObs=509.633247,WnCalc=509.663603,Weight=1.0000
BandName=AB2b,m=101,Type=predicted,WnObs=510.0177983,WnCalc=509.938578,Weight=1.0000
BandName=AB2b,m=102,Type=predicted,WnObs=510.281019,WnCalc=510.213881,Weight=1.0000
BandName=AB2b,m=103,Type=predicted,WnObs=510.583467,WnCalc=510.489511,Weight=1.0000
BandName=AB2b,m=104,Type=predicted,WnObs=510.676317,WnCalc=510.765471,Weight=1.0000
BandName=AB2c,m=-92,Type=predicted,WnObs=462.252652,WnCalc=462.266567,Weight=1.0000
BandName=AB2c,m=-91,Type=predicted,WnObs=462.484644,WnCalc=462.490922,Weight=1.0000
BandName=AB2c,m=-90,Type=predicted,WnObs=462.716404,WnCalc=462.715495,Weight=1.0000
BandName=AB2c,m=-89,Type=predicted,WnObs=462.941226,WnCalc=462.940284,Weight=1.0000
BandName=AB2c,m=-88,Type=predicted,WnObs=463.15278,WnCalc=463.165289,Weight=1.0000
BandName=AB2c,m=-87,Type=predicted,WnObs=463.379929,WnCalc=463.390511,Weight=1.0000
BandName=AB2c,m=-86,Type=predicted,WnObs=463.617881,WnCalc=463.615948,Weight=1.0000
BandName=AB2c,m=-85,Type=predicted,WnObs=463.834426,WnCalc=463.841602,Weight=1.0000
BandName=AB2c,m=-84,Type=predicted,WnObs=464.068334,WnCalc=464.067471,Weight=1.0000
BandName=AB2c,m=-83,Type=predicted,WnObs=464.290137,WnCalc=464.293555,Weight=1.0000
BandName=AB2c,m=-82,Type=predicted,WnObs=464.518445,WnCalc=464.519855,Weight=1.0000
BandName=AB2c,m=-81,Type=predicted,WnObs=464.746351,WnCalc=464.746369,Weight=1.0000
BandName=AB2c,m=-80,Type=predicted,WnObs=464.974947,WnCalc=464.973098,Weight=1.0000
BandName=AB2c,m=-79,Type=predicted,WnObs=465.204211,WnCalc=465.200041,Weight=1.0000
BandName=AB2c,m=-78,Type=predicted,WnObs=465.433737,WnCalc=465.427198,Weight=1.0000
BandName=AB2c,m=-77,Type=predicted,WnObs=465.662624,WnCalc=465.65457,Weight=1.0000
BandName=AB2c,m=-76,Type=predicted,WnObs=465.883745,WnCalc=465.882154,Weight=1.0000
BandName=AB2c,m=-75,Type=predicted,WnObs=466.109132,WnCalc=466.109952,Weight=1.0000
BandName=AB2c,m=-74,Type=predicted,WnObs=466.340707,WnCalc=466.337963,Weight=1.0000
BandName=AB2c,m=-73,Type=assigned,WnObs=466.566158,WnCalc=466.566187,Weight=0.2000
BandName=AB2c,m=-72,Type=predicted,WnObs=466.789472,WnCalc=466.794624,Weight=1.0000
BandName=AB2c,m=-71,Type=assigned,WnObs=467.023942,WnCalc=467.023272,Weight=0.2000
BandName=AB2c,m=-70,Type=predicted,WnObs=467.248269,WnCalc=467.252133,Weight=1.0000
BandName=AB2c,m=-69,Type=predicted,WnObs=467.478618,WnCalc=467.481205,Weight=1.0000
BandName=AB2c,m=-68,Type=predicted,WnObs=467.708977,WnCalc=467.710488,Weight=1.0000
BandName=AB2c,m=-67,Type=predicted,WnObs=467.939313,WnCalc=467.939983,Weight=1.0000
BandName=AB2c,m=-66,Type=predicted,WnObs=468.169829,WnCalc=468.169689,Weight=1.0000
BandName=AB2c,m=-65,Type=predicted,WnObs=468.400532,WnCalc=468.399605,Weight=1.0000
BandName=AB2c,m=-64,Type=predicted,WnObs=468.631158,WnCalc=468.629731,Weight=1.0000
BandName=AB2c,m=-63,Type=predicted,WnObs=468.862336,WnCalc=468.860067,Weight=1.0000
BandName=AB2c,m=-62,Type=predicted,WnObs=469.092596,WnCalc=469.090613,Weight=1.0000
BandName=AB2c,m=-61,Type=predicted,WnObs=469.324924,WnCalc=469.321368,Weight=1.0000
BandName=AB2c,m=-60,Type=predicted,WnObs=469.55661,WnCalc=469.552333,Weight=1.0000
BandName=AB2c,m=-59,Type=predicted,WnObs=469.782808,WnCalc=469.783506,Weight=1.0000
BandName=AB2c,m=-58,Type=predicted,WnObs=470.019767,WnCalc=470.014887,Weight=1.0000
BandName=AB2c,m=-57,Type=assigned,WnObs=470.246447,WnCalc=470.246477,Weight=0.5000
BandName=AB2c,m=-56,Type=assigned,WnObs=470.477736,WnCalc=470.478274,Weight=0.5000
BandName=AB2c,m=-55,Type=predicted,WnObs=470.706915,WnCalc=470.710279,Weight=1.0000
BandName=AB2c,m=-54,Type=predicted,WnObs=470.942428,WnCalc=470.942491,Weight=1.0000
BandName=AB2c,m=-53,Type=predicted,WnObs=471.178583,WnCalc=471.174909,Weight=1.0000
BandName=AB2c,m=-52,Type=assigned,WnObs=471.407402,WnCalc=471.407535,Weight=0.3000
BandName=AB2c,m=-51,Type=predicted,WnObs=471.63978,WnCalc=471.640366,Weight=1.0000
BandName=AB2c,m=-50,Type=assigned,WnObs=471.87278,WnCalc=471.873403,Weight=0.3000
BandName=AB2c,m=-49,Type=assigned,WnObs=472.10672,WnCalc=472.106646,Weight=0.5000
BandName=AB2c,m=-48,Type=assigned,WnObs=472.339899,WnCalc=472.340094,Weight=0.2000
BandName=AB2c,m=-47,Type=assigned,WnObs=472.573576,WnCalc=472.573747,Weight=0.3000
BandName=AB2c,m=-46,Type=assigned,WnObs=472.807086,WnCalc=472.807604,Weight=0.3000
BandName=AB2c,m=-45,Type=predicted,WnObs=473.04511,WnCalc=473.041665,Weight=1.0000
BandName=AB2c,m=-44,Type=predicted,WnObs=473.27409,WnCalc=473.27593,Weight=1.0000
BandName=AB2c,m=-43,Type=predicted,WnObs=473.51274,WnCalc=473.510398,Weight=1.0000
BandName=AB2c,m=-42,Type=predicted,WnObs=473.745879,WnCalc=473.74507,Weight=1.0000
BandName=AB2c,m=-41,Type=predicted,WnObs=473.980041,WnCalc=473.979944,Weight=1.0000
BandName=AB2c,m=-40,Type=predicted,WnObs=474.214458,WnCalc=474.215021,Weight=1.0000
BandName=AB2c,m=-39,Type=predicted,WnObs=474.449163,WnCalc=474.450299,Weight=1.0000
BandName=AB2c,m=-38,Type=predicted,WnObs=474.683992,WnCalc=474.685779,Weight=1.0000
BandName=AB2c,m=-37,Type=assigned,WnObs=474.922256,WnCalc=474.921461,Weight=0.1000
BandName=AB2c,m=-36,Type=assigned,WnObs=475.157534,WnCalc=475.157343,Weight=1.0000
BandName=AB2c,m=-35,Type=assigned,WnObs=475.393302,WnCalc=475.393425,Weight=1.0000
BandName=AB2c,m=-34,Type=assigned,WnObs=475.62952,WnCalc=475.629708,Weight=1.0000
BandName=AB2c,m=-33,Type=assigned,WnObs=475.866223,WnCalc=475.86619,Weight=1.0000
BandName=AB2c,m=-32,Type=assigned,WnObs=476.10255,WnCalc=476.102872,Weight=1.0000
BandName=AB2c,m=-31,Type=assigned,WnObs=476.339908,WnCalc=476.339753,Weight=1.0000
BandName=AB2c,m=-30,Type=assigned,WnObs=476.576854,WnCalc=476.576832,Weight=1.0000
BandName=AB2c,m=-29,Type=assigned,WnObs=476.813679,WnCalc=476.814109,Weight=1.0000
BandName=AB2c,m=-28,Type=assigned,WnObs=477.051397,WnCalc=477.051585,Weight=1.0000
BandName=AB2c,m=-27,Type=assigned,WnObs=477.289194,WnCalc=477.289257,Weight=1.0000
BandName=AB2c,m=-26,Type=assigned,WnObs=477.527187,WnCalc=477.527126,Weight=1.0000
BandName=AB2c,m=-25,Type=assigned,WnObs=477.765208,WnCalc=477.765192,Weight=1.0000
BandName=AB2c,m=-24,Type=assigned,WnObs=478.003435,WnCalc=478.003454,Weight=1.0000
BandName=AB2c,m=-23,Type=assigned,WnObs=478.241585,WnCalc=478.241912,Weight=1.0000
BandName=AB2c,m=-22,Type=assigned,WnObs=478.48085,WnCalc=478.480565,Weight=1.0000
BandName=AB2c,m=-21,Type=predicted,WnObs=478.722023,WnCalc=478.719413,Weight=1.0000
BandName=AB2c,m=-20,Type=assigned,WnObs=478.959396,WnCalc=478.958456,Weight=0.1000
BandName=AB2c,m=-19,Type=assigned,WnObs=479.197615,WnCalc=479.197692,Weight=0.1000
BandName=AB2c,m=-18,Type=assigned,WnObs=479.436564,WnCalc=479.437123,Weight=0.1000
BandName=AB2c,m=-17,Type=assigned,WnObs=479.675324,WnCalc=479.676746,Weight=0.1000
BandName=AB2c,m=-16,Type=predicted,WnObs=479.913836,WnCalc=479.916562,Weight=1.0000
BandName=AB2c,m=-15,Type=predicted,WnObs=480.159145,WnCalc=480.15657,Weight=1.0000
BandName=AB2c,m=-14,Type=assigned,WnObs=480.396597,WnCalc=480.396771,Weight=1.0000
BandName=AB2c,m=-13,Type=predicted,WnObs=480.639709,WnCalc=480.637162,Weight=1.0000
BandName=AB2c,m=-12,Type=predicted,WnObs=480.874017,WnCalc=480.877745,Weight=1.0000
BandName=AB2c,m=-11,Type=predicted,WnObs=481.117044,WnCalc=481.118518,Weight=1.0000
BandName=AB2c,m=-10,Type=predicted,WnObs=481.359314,WnCalc=481.359482,Weight=1.0000
BandName=AB2c,m=-9,Type=predicted,WnObs=481.604551,WnCalc=481.600635,Weight=1.0000
BandName=AB2c,m=-8,Type=predicted,WnObs=481.827235,WnCalc=481.841977,Weight=1.0000
BandName=AB2c,m=-7,Type=predicted,WnObs=482.083876,WnCalc=482.083508,Weight=1.0000
BandName=AB2c,m=-6,Type=predicted,WnObs=482.323135,WnCalc=482.325227,Weight=1.0000
BandName=AB2c,m=-5,Type=predicted,WnObs=482.561558,WnCalc=482.567134,Weight=1.0000
BandName=AB2c,m=-4,Type=predicted,WnObs=482.80834,WnCalc=482.809229,Weight=1.0000
BandName=AB2c,m=-3,Type=assigned,WnObs=483.051062,WnCalc=483.05151,Weight=0.2000
BandName=AB2c,m=-2,Type=predicted,WnObs=483.290444,WnCalc=483.293978,Weight=1.0000
BandName=AB2c,m=-1,Type=predicted,WnObs=483.534144,WnCalc=483.536631,Weight=1.0000
BandName=AB2c,m=0,Type=predicted,WnObs=483.779337,WnCalc=483.779471,Weight=1.0000
BandName=AB2c,m=1,Type=predicted,WnObs=484.022292,WnCalc=484.022495,Weight=1.0000
BandName=AB2c,m=2,Type=predicted,WnObs=484.265735,WnCalc=484.265703,Weight=1.0000
BandName=AB2c,m=3,Type=predicted,WnObs=484.511614,WnCalc=484.509096,Weight=1.0000
BandName=AB2c,m=4,Type=predicted,WnObs=484.757339,WnCalc=484.752672,Weight=1.0000
BandName=AB2c,m=5,Type=predicted,WnObs=484.994694,WnCalc=484.996431,Weight=1.0000
BandName=AB2c,m=6,Type=assigned,WnObs=485.241321,WnCalc=485.240372,Weight=0.1000
BandName=AB2c,m=7,Type=predicted,WnObs=485.488308,WnCalc=485.484496,Weight=1.0000
BandName=AB2c,m=8,Type=assigned,WnObs=485.729505,WnCalc=485.728801,Weight=0.1000
BandName=AB2c,m=9,Type=assigned,WnObs=485.973028,WnCalc=485.973287,Weight=0.5000
BandName=AB2c,m=10,Type=predicted,WnObs=486.214886,WnCalc=486.217954,Weight=1.0000
BandName=AB2c,m=11,Type=predicted,WnObs=486.462827,WnCalc=486.4628,Weight=1.0000
BandName=AB2c,m=12,Type=assigned,WnObs=486.708194,WnCalc=486.707827,Weight=1.0000
BandName=AB2c,m=13,Type=assigned,WnObs=486.953208,WnCalc=486.953032,Weight=0.5000
BandName=AB2c,m=14,Type=predicted,WnObs=487.194124,WnCalc=487.198415,Weight=1.0000
BandName=AB2c,m=15,Type=predicted,WnObs=487.44335,WnCalc=487.443977,Weight=1.0000
BandName=AB2c,m=16,Type=predicted,WnObs=487.692283,WnCalc=487.689716,Weight=1.0000
BandName=AB2c,m=17,Type=predicted,WnObs=487.931657,WnCalc=487.935631,Weight=1.0000
BandName=AB2c,m=18,Type=assigned,WnObs=488.180748,WnCalc=488.181723,Weight=0.1000
BandName=AB2c,m=19,Type=assigned,WnObs=488.428396,WnCalc=488.427991,Weight=0.1000
BandName=AB2c,m=20,Type=assigned,WnObs=488.675742,WnCalc=488.674435,Weight=0.1000
BandName=AB2c,m=21,Type=assigned,WnObs=488.921035,WnCalc=488.921052,Weight=0.5000
BandName=AB2c,m=22,Type=assigned,WnObs=489.16757,WnCalc=489.167845,Weight=1.0000
BandName=AB2c,m=23,Type=assigned,WnObs=489.414968,WnCalc=489.41481,Weight=1.0000
BandName=AB2c,m=24,Type=assigned,WnObs=489.661353,WnCalc=489.661949,Weight=0.2000
BandName=AB2c,m=25,Type=assigned,WnObs=489.909486,WnCalc=489.909261,Weight=0.2000
BandName=AB2c,m=26,Type=assigned,WnObs=490.157858,WnCalc=490.156744,Weight=0.2000
BandName=AB2c,m=27,Type=assigned,WnObs=490.404244,WnCalc=490.404399,Weight=1.0000
BandName=AB2c,m=28,Type=assigned,WnObs=490.65285,WnCalc=490.652225,Weight=1.0000
BandName=AB2c,m=29,Type=assigned,WnObs=490.900506,WnCalc=490.900221,Weight=0.3000
BandName=AB2c,m=30,Type=predicted,WnObs=491.144566,WnCalc=491.148387,Weight=1.0000
BandName=AB2c,m=31,Type=predicted,WnObs=491.395407,WnCalc=491.396722,Weight=1.0000
BandName=AB2c,m=32,Type=predicted,WnObs=491.645878,WnCalc=491.645226,Weight=1.0000
BandName=AB2c,m=33,Type=predicted,WnObs=491.896485,WnCalc=491.893897,Weight=1.0000
BandName=AB2c,m=34,Type=assigned,WnObs=492.141936,WnCalc=492.142736,Weight=0.1000
BandName=AB2c,m=35,Type=assigned,WnObs=492.391839,WnCalc=492.391742,Weight=1.0000
BandName=AB2c,m=36,Type=assigned,WnObs=492.640936,WnCalc=492.640915,Weight=1.0000
BandName=AB2c,m=37,Type=assigned,WnObs=492.890302,WnCalc=492.890253,Weight=1.0000
BandName=AB2c,m=38,Type=assigned,WnObs=493.139875,WnCalc=493.139756,Weight=0.3000
BandName=AB2c,m=39,Type=assigned,WnObs=493.389372,WnCalc=493.389424,Weight=1.0000
BandName=AB2c,m=40,Type=assigned,WnObs=493.639309,WnCalc=493.639256,Weight=1.0000
BandName=AB2c,m=41,Type=assigned,WnObs=493.889245,WnCalc=493.889251,Weight=1.0000
BandName=AB2c,m=42,Type=assigned,WnObs=494.139608,WnCalc=494.139409,Weight=1.0000
BandName=AB2c,m=43,Type=assigned,WnObs=494.389844,WnCalc=494.389729,Weight=1.0000
BandName=AB2c,m=44,Type=assigned,WnObs=494.640351,WnCalc=494.64021,Weight=1.0000
BandName=AB2c,m=45,Type=assigned,WnObs=494.89005,WnCalc=494.890853,Weight=0.2000
BandName=AB2c,m=46,Type=predicted,WnObs=495.143288,WnCalc=495.141655,Weight=1.0000
BandName=AB2c,m=47,Type=assigned,WnObs=495.392725,WnCalc=495.392618,Weight=1.0000
BandName=AB2c,m=48,Type=assigned,WnObs=495.64315,WnCalc=495.64374,Weight=0.2000
BandName=AB2c,m=49,Type=assigned,WnObs=495.894893,WnCalc=495.89502,Weight=1.0000
BandName=AB2c,m=50,Type=assigned,WnObs=496.146603,WnCalc=496.146458,Weight=1.0000
BandName=AB2c,m=51,Type=assigned,WnObs=496.398434,WnCalc=496.398053,Weight=1.0000
BandName=AB2c,m=52,Type=assigned,WnObs=496.65001,WnCalc=496.649805,Weight=0.3000
BandName=AB2c,m=53,Type=assigned,WnObs=496.901204,WnCalc=496.901712,Weight=1.0000
BandName=AB2c,m=54,Type=assigned,WnObs=497.154037,WnCalc=497.153775,Weight=1.0000
BandName=AB2c,m=55,Type=assigned,WnObs=497.406006,WnCalc=497.405993,Weight=1.0000
BandName=AB2c,m=56,Type=assigned,WnObs=497.658304,WnCalc=497.658365,Weight=1.0000
BandName=AB2c,m=57,Type=assigned,WnObs=497.910977,WnCalc=497.91089,Weight=1.0000
BandName=AB2c,m=58,Type=assigned,WnObs=498.163706,WnCalc=498.163568,Weight=1.0000
BandName=AB2c,m=59,Type=assigned,WnObs=498.416136,WnCalc=498.416398,Weight=1.0000
BandName=AB2c,m=60,Type=assigned,WnObs=498.668383,WnCalc=498.66938,Weight=0.2000
BandName=AB2c,m=61,Type=assigned,WnObs=498.923073,WnCalc=498.922512,Weight=0.3000
BandName=AB2c,m=62,Type=assigned,WnObs=499.17579,WnCalc=499.175795,Weight=1.0000
BandName=AB2c,m=63,Type=assigned,WnObs=499.42912,WnCalc=499.429227,Weight=1.0000
BandName=AB2c,m=64,Type=assigned,WnObs=499.682785,WnCalc=499.682808,Weight=1.0000
BandName=AB2c,m=65,Type=assigned,WnObs=499.936039,WnCalc=499.936537,Weight=0.3000
BandName=AB2c,m=66,Type=assigned,WnObs=500.190556,WnCalc=500.190413,Weight=1.0000
BandName=AB2c,m=67,Type=assigned,WnObs=500.444352,WnCalc=500.444437,Weight=1.0000
BandName=AB2c,m=68,Type=assigned,WnObs=500.698847,WnCalc=500.698606,Weight=1.0000
BandName=AB2c,m=69,Type=assigned,WnObs=500.952641,WnCalc=500.952921,Weight=0.3000
BandName=AB2c,m=70,Type=assigned,WnObs=501.207299,WnCalc=501.207381,Weight=0.3000
BandName=AB2c,m=71,Type=assigned,WnObs=501.4626,WnCalc=501.461985,Weight=0.3000
BandName=AB2c,m=72,Type=assigned,WnObs=501.716993,WnCalc=501.716732,Weight=0.3000
BandName=AB2c,m=73,Type=assigned,WnObs=501.972074,WnCalc=501.971622,Weight=0.3000
BandName=AB2c,m=74,Type=assigned,WnObs=502.226802,WnCalc=502.226654,Weight=1.0000
BandName=AB2c,m=75,Type=predicted,WnObs=502.483442,WnCalc=502.481828,Weight=1.0000
BandName=AB2c,m=76,Type=assigned,WnObs=502.73782,WnCalc=502.737142,Weight=0.1000
BandName=AB2c,m=77,Type=assigned,WnObs=502.992949,WnCalc=502.992596,Weight=0.1000
BandName=AB2c,m=78,Type=assigned,WnObs=503.247771,WnCalc=503.248189,Weight=0.1000
BandName=AB2c,m=79,Type=assigned,WnObs=503.502975,WnCalc=503.503921,Weight=0.1000
BandName=AB2c,m=80,Type=predicted,WnObs=503.756046,WnCalc=503.759791,Weight=1.0000
BandName=AB2c,m=81,Type=predicted,WnObs=504.013728,WnCalc=504.015797,Weight=1.0000
BandName=AB2c,m=82,Type=assigned,WnObs=504.271548,WnCalc=504.271941,Weight=1.0000
BandName=AB2c,m=83,Type=predicted,WnObs=504.525236,WnCalc=504.528219,Weight=1.0000
BandName=AB2c,m=84,Type=predicted,WnObs=504.785752,WnCalc=504.784633,Weight=1.0000
BandName=AB2c,m=85,Type=predicted,WnObs=505.039595,WnCalc=505.041181,Weight=1.0000
BandName=AB2c,m=86,Type=assigned,WnObs=505.2985362,WnCalc=505.297863,Weight=0.2000
BandName=AB2c,m=87,Type=predicted,WnObs=505.567065,WnCalc=505.554677,Weight=1.0000
BandName=AB2c,m=88,Type=assigned,WnObs=505.8115023,WnCalc=505.811624,Weight=0.2000
BandName=AB2c,m=89,Type=predicted,WnObs=506.078529,WnCalc=506.068701,Weight=1.0000
BandName=AB2c,m=90,Type=assigned,WnObs=506.325944,WnCalc=506.32591,Weight=0.2000
BandName=AB2c,m=91,Type=predicted,WnObs=506.596436,WnCalc=506.583248,Weight=1.0000
BandName=AB2c,m=92,Type=predicted,WnObs=506.872061,WnCalc=506.840715,Weight=1.0000
BandName=AB2c,m=93,Type=predicted,WnObs=507.133437,WnCalc=507.09831,Weight=1.0000
BandName=AB2c,m=94,Type=predicted,WnObs=507.372539,WnCalc=507.356034,Weight=1.0000
BandName=AB2c,m=95,Type=predicted,WnObs=507.656133,WnCalc=507.613884,Weight=1.0000
BandName=AB2c,m=96,Type=predicted,WnObs=507.9184053,WnCalc=507.87186,Weight=1.0000
BandName=AB2c,m=97,Type=predicted,WnObs=508.181693,WnCalc=508.129961,Weight=1.0000
BandName=AB2c,m=98,Type=predicted,WnObs=508.442492,WnCalc=508.388187,Weight=1.0000
BandName=AB2c,m=99,Type=predicted,WnObs=508.7052502,WnCalc=508.646537,Weight=1.0000
BandName=AB2c,m=100,Type=predicted,WnObs=508.7052502,WnCalc=508.90501,Weight=1.0000
BandName=AB2c,m=101,Type=predicted,WnObs=508.7052502,WnCalc=509.163605,Weight=1.0000
BandName=AB2c,m=102,Type=predicted,WnObs=509.633247,WnCalc=509.422321,Weight=1.0000
BandName=AB2c,m=103,Type=predicted,WnObs=509.633247,WnCalc=509.681158,Weight=1.0000
BandName=AB2c,m=104,Type=predicted,WnObs=510.0177983,WnCalc=509.940116,Weight=1.0000
BandName=AB2c,m=105,Type=predicted,WnObs=510.127086,WnCalc=510.199192,Weight=1.0000
BandName=AB2c,m=106,Type=predicted,WnObs=510.583467,WnCalc=510.458387,Weight=1.0000
BandName=AB2c,m=107,Type=predicted,WnObs=510.676317,WnCalc=510.717699,Weight=1.0000
BandName=AB2c,m=108,Type=predicted,WnObs=510.676317,WnCalc=510.977128,Weight=1.0000
BandName=AB2c,m=109,Type=predicted,WnObs=511.293348,WnCalc=511.236673,Weight=1.0000
BandName=AB2q,m=2,Type=predicted,WnObs=474.467323,WnCalc=474.467028,Weight=1.0000
BandName=AB2q,m=3,Type=predicted,WnObs=474.467323,WnCalc=474.467627,Weight=1.0000
BandName=AB2q,m=4,Type=predicted,WnObs=474.467323,WnCalc=474.468427,Weight=1.0000
BandName=AB2q,m=5,Type=predicted,WnObs=474.467323,WnCalc=474.469425,Weight=1.0000
BandName=AB2q,m=6,Type=predicted,WnObs=474.467323,WnCalc=474.470623,Weight=1.0000
BandName=AB2q,m=7,Type=predicted,WnObs=474.467323,WnCalc=474.47202,Weight=1.0000
BandName=AB2q,m=8,Type=predicted,WnObs=474.47833,WnCalc=474.473616,Weight=1.0000
BandName=AB2q,m=9,Type=predicted,WnObs=474.47833,WnCalc=474.475411,Weight=1.0000
BandName=AB2q,m=10,Type=predicted,WnObs=474.47833,WnCalc=474.477404,Weight=1.0000
BandName=AB2q,m=11,Type=predicted,WnObs=474.47833,WnCalc=474.479595,Weight=1.0000
BandName=AB2q,m=12,Type=predicted,WnObs=474.47833,WnCalc=474.481984,Weight=1.0000
BandName=AB2q,m=13,Type=predicted,WnObs=474.47833,WnCalc=474.48457,Weight=1.0000
BandName=AB2q,m=14,Type=predicted,WnObs=474.47833,WnCalc=474.487353,Weight=1.0000
BandName=AB2q,m=15,Type=predicted,WnObs=474.501847,WnCalc=474.490332,Weight=1.0000
BandName=AB2q,m=16,Type=predicted,WnObs=474.501847,WnCalc=474.493507,Weight=1.0000
BandName=AB2q,m=17,Type=predicted,WnObs=474.501847,WnCalc=474.496877,Weight=1.0000
BandName=AB2q,m=18,Type=predicted,WnObs=474.501847,WnCalc=474.500442,Weight=1.0000
BandName=AB2q,m=19,Type=predicted,WnObs=474.501847,WnCalc=474.5042,Weight=1.0000
BandName=AB2q,m=20,Type=predicted,WnObs=474.511784,WnCalc=474.508153,Weight=1.0000
BandName=AB2q,m=21,Type=assigned,WnObs=474.511784,WnCalc=474.512298,Weight=0.2000
BandName=AB2q,m=22,Type=assigned,WnObs=474.51655,WnCalc=474.516635,Weight=1.0000
BandName=AB2q,m=23,Type=assigned,WnObs=474.52127,WnCalc=474.521164,Weight=1.0000
BandName=AB2q,m=24,Type=assigned,WnObs=474.526006,WnCalc=474.525883,Weight=1.0000
BandName=AB2q,m=25,Type=assigned,WnObs=474.531207,WnCalc=474.530792,Weight=1.0000
BandName=AB2q,m=26,Type=assigned,WnObs=474.535819,WnCalc=474.53589,Weight=1.0000
BandName=AB2q,m=27,Type=assigned,WnObs=474.541071,WnCalc=474.541176,Weight=1.0000
BandName=AB2q,m=28,Type=assigned,WnObs=474.54668,WnCalc=474.546648,Weight=1.0000
BandName=AB2q,m=29,Type=assigned,WnObs=474.55171,WnCalc=474.552308,Weight=0.2000
BandName=AB2q,m=30,Type=assigned,WnObs=474.55808,WnCalc=474.558152,Weight=1.0000
