Wavenumber=500.8000842,Intensity=0.0740741413185841
Wavenumber=500.809366,Intensity=0.109433655470694
Wavenumber=500.825364,Intensity=0.062753752670274
Wavenumber=500.841975,Intensity=0.0673591828196688
Wavenumber=500.864426,Intensity=0.106443545380936
Wavenumber=500.881355,Intensity=0.0674407956074105
Wavenumber=500.896923,Intensity=0.305406510855096
Wavenumber=500.918939,Intensity=0.0492867386125159
Wavenumber=500.931069,Intensity=0.168377911019798
Wavenumber=500.952641,Intensity=0.113094310451711
Wavenumber=500.962034,Intensity=0.0890244759786361
Wavenumber=500.977076,Intensity=0.087347760303421
Wavenumber=501.020016,Intensity=0.0523983898469644
Wavenumber=501.028068,Intensity=0.0995491027415111
Wavenumber=501.035553,Intensity=0.225701563405755
Wavenumber=501.04277,Intensity=0.299343531975247
Wavenumber=501.06419,Intensity=0.11055971549937
Wavenumber=501.085958,Intensity=0.0522479069683272
Wavenumber=501.101279,Intensity=0.106503132835735
Wavenumber=501.130236,Intensity=0.109229028222071
Wavenumber=501.15504,Intensity=0.304331019800298
Wavenumber=501.17145,Intensity=0.0582435858063516
Wavenumber=501.18695,Intensity=0.152554777895947
Wavenumber=501.207299,Intensity=0.122513957513014
Wavenumber=501.215249,Intensity=0.102223699936865
Wavenumber=501.237143,Intensity=0.0963225626081994
Wavenumber=501.261843,Intensity=0.0585774146997548
Wavenumber=501.281828,Intensity=0.0775498430308096
Wavenumber=501.293616,Intensity=0.138083479345417
Wavenumber=501.299943,Intensity=0.359595883953402
Wavenumber=501.319028,Intensity=0.0965392665849864
Wavenumber=501.396423,Intensity=0.105478173549861
Wavenumber=501.413393,Intensity=0.292592053093196
Wavenumber=501.443383,Intensity=0.149621524417344
Wavenumber=501.4626,Intensity=0.113722062204541
Wavenumber=501.469208,Intensity=0.113596354104968
Wavenumber=501.493062,Intensity=0.0806147574016727
Wavenumber=501.4999696,Intensity=0.0514255919070117
Wavenumber=501.519851,Intensity=0.0541221400253994
Wavenumber=501.539555,Intensity=0.0540598924163683
Wavenumber=501.55111,Intensity=0.138008399747649
Wavenumber=501.556879,Intensity=0.304463677785332
Wavenumber=501.564416,Intensity=0.105750454287374
Wavenumber=501.573297,Intensity=0.0920931257269104
Wavenumber=501.588269,Intensity=0.0709752960294039
Wavenumber=501.602264,Intensity=0.0555848044370688
Wavenumber=501.610518,Intensity=0.0651649834351638
Wavenumber=501.662774,Intensity=0.111593008695006
Wavenumber=501.672019,Intensity=0.271651497561915
Wavenumber=501.679074,Intensity=0.0628542283698432
Wavenumber=501.699901,Intensity=0.131063157463629
Wavenumber=501.7083,Intensity=0.0735560995349797
Wavenumber=501.716993,Intensity=0.0855364891905023
Wavenumber=501.722676,Intensity=0.0844326330785498
Wavenumber=501.745649,Intensity=0.0705261503801632
Wavenumber=501.761882,Intensity=0.0515368198383722
Wavenumber=501.813991,Intensity=0.301297446882933
Wavenumber=501.82955,Intensity=0.133234676707996
Wavenumber=501.8517351,Intensity=0.0568211957577066
Wavenumber=501.872698,Intensity=0.0642567732958673
Wavenumber=501.892606,Intensity=0.0483697927499509
Wavenumber=501.922778,Intensity=0.0700922141162383
Wavenumber=501.930428,Intensity=0.308925504252139
Wavenumber=501.936345,Intensity=0.0770016949981898
Wavenumber=501.956215,Intensity=0.110848158069028
Wavenumber=501.972074,Intensity=0.0990113572141121
Wavenumber=501.976555,Intensity=0.0850619697624324
Wavenumber=502.009627,Intensity=0.0614937250421726
Wavenumber=502.025975,Intensity=0.0619545344445848
Wavenumber=502.071139,Intensity=0.277760997516614
Wavenumber=502.084428,Intensity=0.0719538160913273
Wavenumber=502.096042,Intensity=0.0881649894474844
Wavenumber=502.155054,Intensity=0.0801812155102633
Wavenumber=502.180719,Intensity=0.101731828118112
Wavenumber=502.189206,Intensity=0.273656189791222
Wavenumber=502.196005,Intensity=0.141897031806605
Wavenumber=502.213165,Intensity=0.136127421432363
Wavenumber=502.226802,Intensity=0.125282028435538
Wavenumber=502.256091,Intensity=0.377351100117758
Wavenumber=502.261467,Intensity=0.077933039178067
Wavenumber=502.267971,Intensity=0.0649082915735005
Wavenumber=502.32759,Intensity=0.292362781282848
Wavenumber=502.339482,Intensity=0.126649697437406
Wavenumber=502.361933,Intensity=0.116557414566412
Wavenumber=502.3811,Intensity=0.0640267499454426
Wavenumber=502.398683,Intensity=0.0613385282958262
Wavenumber=502.437593,Intensity=0.0560798200744599
Wavenumber=502.448338,Intensity=0.222931237863
Wavenumber=502.464138,Intensity=0.0900977793821215
Wavenumber=502.470169,Intensity=0.109916955267977
Wavenumber=502.483442,Intensity=0.124339448359464
Wavenumber=502.525591,Intensity=0.0705898675848889
Wavenumber=502.550999,Intensity=0.0542539869424302
Wavenumber=502.562186,Intensity=0.0533138400703668
Wavenumber=502.585373,Intensity=0.215506721357751
Wavenumber=502.59492,Intensity=0.0797620719361661
Wavenumber=502.628108,Intensity=0.0865745074153343
Wavenumber=502.645867,Intensity=0.0652006629863327
Wavenumber=502.70741,Intensity=0.22763616150117
Wavenumber=502.727071,Intensity=0.104759344068917
Wavenumber=502.732579,Intensity=0.100087681659886
Wavenumber=502.73782,Intensity=0.122788232436077
Wavenumber=502.775928,Intensity=0.0485457647427757
Wavenumber=502.785844,Intensity=0.075752977676194
Wavenumber=502.792959,Intensity=0.0580740279476473
Wavenumber=502.8149804,Intensity=0.052292143658984
Wavenumber=502.843267,Intensity=0.215474010761935
Wavenumber=502.850356,Intensity=0.0802246932198525
Wavenumber=502.886646,Intensity=0.0614256362553172
Wavenumber=502.894391,Intensity=0.0774683195349583
Wavenumber=502.966583,Intensity=0.202168655951084
Wavenumber=502.983672,Intensity=0.116067075591776
Wavenumber=502.992949,Intensity=0.111263328154007
Wavenumber=503.000136,Intensity=0.0872118282824086
Wavenumber=503.0780612,Intensity=0.0550894986010342
Wavenumber=503.101864,Intensity=0.218273817510473
Wavenumber=503.126158,Intensity=0.047459993959106
Wavenumber=503.161634,Intensity=0.0952049629861303
Wavenumber=503.176764,Intensity=0.0606155616239647
Wavenumber=503.208652,Intensity=0.0594042762064852
Wavenumber=503.21678,Intensity=0.0684513714579544
Wavenumber=503.225998,Intensity=0.190267922102707
Wavenumber=503.241293,Intensity=0.094709512050774
Wavenumber=503.247771,Intensity=0.120791502066988
Wavenumber=503.269176,Intensity=0.0874274384335393
Wavenumber=503.3435148,Intensity=0.0532215085352927
Wavenumber=503.360283,Intensity=0.21521661200614
Wavenumber=503.387328,Intensity=0.0448634081119182
Wavenumber=503.420531,Intensity=0.0494763611030715
Wavenumber=503.42863,Intensity=0.0747758416385705
Wavenumber=503.485369,Intensity=0.171431291854829
Wavenumber=503.498388,Intensity=0.0888983958295211
Wavenumber=503.502975,Intensity=0.0916743765253287
Wavenumber=503.524557,Intensity=0.0517320453950446
Wavenumber=503.53812,Intensity=0.0774709164407681
Wavenumber=503.562106,Intensity=0.0591574436577101
Wavenumber=503.610645,Intensity=0.0749917940752807
Wavenumber=503.618409,Intensity=0.213094664642876
Wavenumber=503.696382,Intensity=0.0748736311404396
Wavenumber=503.720327,Intensity=0.0555933318125932
Wavenumber=503.745203,Intensity=0.166289403469454
Wavenumber=503.756046,Intensity=0.115917839079108
Wavenumber=503.806935,Intensity=0.0760974137020668
Wavenumber=503.868016,Intensity=0.0783804585174284
Wavenumber=503.87667,Intensity=0.192628427632911
Wavenumber=503.89301,Intensity=0.0657841780485055
Wavenumber=503.964078,Intensity=0.0767658527929134
Wavenumber=504.005028,Intensity=0.145132553215883
Wavenumber=504.013728,Intensity=0.104165962252865
Wavenumber=504.126271,Intensity=0.0897607248191809
Wavenumber=504.135735,Intensity=0.186533407846424
Wavenumber=504.232221,Intensity=0.0616910080328175
Wavenumber=504.265302,Intensity=0.154122803017685
Wavenumber=504.271548,Intensity=0.116488005003679
Wavenumber=504.345874,Intensity=0.0675209201969803
Wavenumber=504.383148,Intensity=0.0847133593406877
Wavenumber=504.394385,Intensity=0.164760086382165
Wavenumber=504.525236,Intensity=0.12943630386816
Wavenumber=504.615366,Intensity=0.0640767385220335
Wavenumber=504.641701,Intensity=0.0712128198986144
Wavenumber=504.653215,Intensity=0.146117115362384
Wavenumber=504.670134,Intensity=0.0453605035062544
Wavenumber=504.769216,Intensity=0.0741219348028715
Wavenumber=504.777286,Intensity=0.06940929485718
Wavenumber=504.785752,Intensity=0.161168528442265
Wavenumber=504.885997,Intensity=0.0630415701967005
Wavenumber=504.899457,Intensity=0.0754397045200388
Wavenumber=504.912541,Intensity=0.132534598524017
Wavenumber=504.972926,Intensity=0.0478756402674995
Wavenumber=505.039595,Intensity=0.087257248090612
Wavenumber=505.045668,Intensity=0.145718888413591
Wavenumber=505.156769,Intensity=0.100509898363208
Wavenumber=505.171629,Intensity=0.123814345075534
Wavenumber=505.287994,Intensity=0.0635913329243368
Wavenumber=505.2985362,Intensity=0.0629742589933899
Wavenumber=505.306136,Intensity=0.127805789305189
Wavenumber=505.383317,Intensity=0.0495762824488218
Wavenumber=505.41421,Intensity=0.0652736516656688
Wavenumber=505.430145,Intensity=0.111967967665383
Wavenumber=505.567065,Intensity=0.0927698838455374
Wavenumber=505.577921,Intensity=0.0545298988834823
Wavenumber=505.689721,Intensity=0.0919692853160439
Wavenumber=505.8115023,Intensity=0.054377414378304
Wavenumber=505.81949,Intensity=0.0608538407537474
Wavenumber=505.827782,Intensity=0.0836098380733239
Wavenumber=505.949092,Intensity=0.0851212149316518
Wavenumber=505.971113,Intensity=0.0644815581887271
Wavenumber=506.078529,Intensity=0.0644355356602641
Wavenumber=506.088431,Intensity=0.0833532131805783
Wavenumber=506.209313,Intensity=0.078613964251575
Wavenumber=506.268765,Intensity=0.0631228555808443
Wavenumber=506.325944,Intensity=0.0588338238037655
Wavenumber=506.337411,Intensity=0.0523170263324166
Wavenumber=506.349254,Intensity=0.0888585865284254
Wavenumber=506.515951,Intensity=0.0503894450913807
Wavenumber=506.596436,Intensity=0.0468396087872268
Wavenumber=506.610542,Intensity=0.0749322066204817
Wavenumber=506.728319,Intensity=0.0735646641154585
Wavenumber=506.787342,Intensity=0.0527713174268363
Wavenumber=506.872061,Intensity=0.105153783553362
Wavenumber=506.906948,Intensity=0.0589868515012765
Wavenumber=506.923846,Intensity=0.254467213744189
Wavenumber=506.930316,Intensity=0.0527158373989915
Wavenumber=507.133437,Intensity=0.0678768451127394
Wavenumber=507.372539,Intensity=0.0436885649471708
Wavenumber=507.3950939,Intensity=0.0544316703631525
Wavenumber=507.508609,Intensity=0.0645859701724607
Wavenumber=507.656133,Intensity=0.0586352125962522
Wavenumber=507.9184053,Intensity=0.0524769518284538
Wavenumber=508.181693,Intensity=0.067176037711656
Wavenumber=508.442492,Intensity=0.0589875063084721
Wavenumber=508.567585,Intensity=0.0686657984915385
Wavenumber=508.7052502,Intensity=0.0591146356372983
Wavenumber=509.633247,Intensity=0.0687899365420394
Wavenumber=510.0177983,Intensity=0.0444534876459908
Wavenumber=510.127086,Intensity=0.0380046524646526
Wavenumber=510.281019,Intensity=0.0482884255149076
Wavenumber=510.583467,Intensity=0.0490761548507105
Wavenumber=510.676317,Intensity=0.0684886061762129
Wavenumber=511.293348,Intensity=0.0670161457000776
Wavenumber=511.492659,Intensity=0.0857934786918
Wavenumber=512.084623,Intensity=0.0386450352994654
Wavenumber=512.822502,Intensity=0.0648340751306727
Wavenumber=513.501276,Intensity=0.0612941279033705
Wavenumber=513.506985,Intensity=0.0599545263190228
Wavenumber=513.512227,Intensity=0.0569391168603447
Wavenumber=513.530414,Intensity=0.0656849152304463
Wavenumber=513.544073,Intensity=0.0623511839033152
Wavenumber=513.55905,Intensity=0.100352759518248
Wavenumber=513.56638,Intensity=0.0735323330101761
Wavenumber=513.571934,Intensity=0.0832567928210273
Wavenumber=513.590002,Intensity=0.0985417265170365
Wavenumber=513.595922,Intensity=0.0974088654227156
Wavenumber=513.60437,Intensity=0.109853163653343
Wavenumber=513.609169,Intensity=0.101228035832002
Wavenumber=513.613648,Intensity=0.0801614001516057
Wavenumber=513.618378,Intensity=0.0655783900053087
Wavenumber=513.622629,Intensity=0.1084993125715
Wavenumber=513.627554,Intensity=0.100461040817228
Wavenumber=513.632298,Intensity=0.108865342352846
Wavenumber=513.638369,Intensity=0.122376291741131
Wavenumber=513.648951,Intensity=0.0924087204722136
Wavenumber=513.654886,Intensity=0.0982336694954734
Wavenumber=513.658203,Intensity=0.079710721658248
Wavenumber=513.66348,Intensity=0.111361787345053
Wavenumber=513.667558,Intensity=0.10826550919772
Wavenumber=513.673066,Intensity=0.15384357239471
Wavenumber=513.681651,Intensity=0.0957996767395459
Wavenumber=513.686747,Intensity=0.131406216906193
Wavenumber=513.692016,Intensity=0.127147931303344
Wavenumber=513.700347,Intensity=0.132848593456286
Wavenumber=513.706742,Intensity=0.105357488119119
Wavenumber=513.715725,Intensity=0.197473435364994
Wavenumber=513.73093,Intensity=0.141515294093556
Wavenumber=513.73511,Intensity=0.18160445085547
Wavenumber=513.741986,Intensity=0.165592703495325
Wavenumber=513.751583,Intensity=0.073636201801577
Wavenumber=513.76057,Intensity=0.18769490187357
Wavenumber=513.768981,Intensity=0.134938246919221
Wavenumber=513.77442,Intensity=0.19331724015673
Wavenumber=513.779493,Intensity=0.214941191170485
Wavenumber=513.784645,Intensity=0.183695622280541
Wavenumber=513.790656,Intensity=0.300939654278469
Wavenumber=513.796278,Intensity=0.236837452685716
Wavenumber=513.801631,Intensity=0.221196415490167
Wavenumber=513.806517,Intensity=0.162282861469347
Wavenumber=513.810571,Intensity=0.145423019735055
Wavenumber=513.815479,Intensity=0.20991000984711
Wavenumber=513.820373,Intensity=0.186741026373372
Wavenumber=513.826023,Intensity=0.23654695640258
Wavenumber=513.83309,Intensity=0.23316806198143
Wavenumber=513.839929,Intensity=0.155532930313394
Wavenumber=513.846746,Intensity=0.176899586745226
Wavenumber=513.854959,Intensity=0.26805002822219
Wavenumber=513.860691,Intensity=0.164238294339168
Wavenumber=513.865961,Intensity=0.266184958745361
Wavenumber=513.873379,Intensity=0.235700603220294
Wavenumber=513.880847,Intensity=0.166592638728941
Wavenumber=513.893963,Intensity=0.219596066704138
Wavenumber=513.899936,Intensity=0.154364501282767
Wavenumber=513.904069,Intensity=0.186047883192873
Wavenumber=513.909636,Intensity=0.228860725366838
Wavenumber=513.918026,Intensity=0.265888598961428
Wavenumber=513.923022,Intensity=0.154781211652854
Wavenumber=513.93269,Intensity=0.344682292906212
Wavenumber=513.938478,Intensity=0.222401707189509
Wavenumber=513.943016,Intensity=0.139062639332554
Wavenumber=513.947699,Intensity=0.148694808533781
Wavenumber=513.952802,Intensity=0.185997373746922
Wavenumber=513.958507,Intensity=0.193390221395075
Wavenumber=513.966374,Intensity=0.159374892477682
Wavenumber=513.972046,Intensity=0.0956611552537146
Wavenumber=513.976813,Intensity=0.191124841492013
Wavenumber=513.981267,Intensity=0.147608319694493
Wavenumber=513.987116,Intensity=0.207089264150294
Wavenumber=513.992094,Intensity=0.128445610345192
Wavenumber=513.997519,Intensity=0.228743589288735
Wavenumber=514.005044,Intensity=0.196042294711098
Wavenumber=514.01238,Intensity=0.231612076382902
Wavenumber=514.017977,Intensity=0.102694030087081
Wavenumber=514.023422,Intensity=0.131414699635772
Wavenumber=514.028286,Intensity=0.173441743411062
Wavenumber=514.03472,Intensity=0.141271824872649
Wavenumber=514.044541,Intensity=0.187947716978996
Wavenumber=514.050313,Intensity=0.151992670564476
Wavenumber=514.056068,Intensity=0.164789969401455
Wavenumber=514.06124,Intensity=0.133058459162473
Wavenumber=514.065947,Intensity=0.104231777817013
Wavenumber=514.071956,Intensity=0.159147763672702
Wavenumber=514.079105,Intensity=0.162264065526437
Wavenumber=514.090016,Intensity=0.13407174353369
Wavenumber=514.098736,Intensity=0.140909463499797
Wavenumber=514.10666,Intensity=0.0888956798678575
Wavenumber=514.112354,Intensity=0.131810515703527
Wavenumber=514.117152,Intensity=0.115218564522141
Wavenumber=514.123165,Intensity=0.0689269103017721
Wavenumber=514.139147,Intensity=0.127071958786673
Wavenumber=514.144771,Intensity=0.120142163999677
Wavenumber=514.150497,Intensity=0.128993177980525
Wavenumber=514.156215,Intensity=0.0862519330206054
Wavenumber=514.160812,Intensity=0.107608730139549
Wavenumber=514.165544,Intensity=0.0761990948421552
Wavenumber=514.174396,Intensity=0.0799480297387236
Wavenumber=514.179615,Intensity=0.0739467069091326
Wavenumber=514.189207,Intensity=0.0993925219708649
Wavenumber=514.194405,Intensity=0.0728010919564794
